"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","33LKR6A5KEL3PCSRV9ZMH28B9AWT1J","A360G5G0DVWU7X","Submitted","Tue Dec 19 08:08:46 PST 2017","Tue Dec 19 09:15:55 PST 2017","Fri Dec 22 09:15:55 PST 2017","","","","4029","100% (2/2)","100% (2/2)","100% (1/1)","","5a393fd1f356a_2a487180a8544"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","34HJIJKLP5XZU3TZNMI3GI3ZIFK4VL","A2AMYX1J96G2JG","Submitted","Tue Dec 19 08:00:40 PST 2017","Tue Dec 19 08:58:54 PST 2017","Fri Dec 22 08:58:54 PST 2017","","","","3494","100% (21/21)","100% (10/10)","100% (6/6)","","5a393ffd18e54_bfe151d7eb8cc"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","34YB12FSQYPWGWSA4VJD2BHPHRTGMF","A26NGLGGFTATVN","Submitted","Tue Dec 19 08:57:19 PST 2017","Tue Dec 19 09:36:45 PST 2017","Fri Dec 22 09:36:45 PST 2017","","","","2366","0% (0/0)","0% (0/0)","0% (0/0)","","5a394a9ef3b0e_8d7e5ac330e8f"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","35GMH2SV3EIMWLHVBG82UCLIZC5EOP","AAYL7UAXO9E4T","Submitted","Tue Dec 19 10:22:29 PST 2017","Tue Dec 19 10:55:53 PST 2017","Fri Dec 22 10:55:53 PST 2017","","","","2004","0% (0/0)","0% (0/0)","0% (0/0)","","5a395bcc38b05_de6d38fbd2fb2"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","36TFCYNS44BLA4MP2834YS9O3VEHXN","A1JTWL9C01VHVS","Submitted","Tue Dec 19 08:02:15 PST 2017","Tue Dec 19 08:14:46 PST 2017","Fri Dec 22 08:14:46 PST 2017","","","","751","100% (5/5)","100% (5/5)","100% (2/2)","","5a39381bdb162_5e92af2075fcb"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","37M28K1J0QE55X9MFYEBQXE5F29AJH","AEN7H01OU26XL","Submitted","Tue Dec 19 08:01:06 PST 2017","Tue Dec 19 08:40:00 PST 2017","Fri Dec 22 08:40:00 PST 2017","","","","2334","0% (0/0)","0% (0/0)","0% (0/0)","","5a393a2b7962c_1adf8bda3a65d"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","37Q970SNZE92ACFC69UW7XCP7RGS1R","A2ETY1O927Z1IF","Submitted","Tue Dec 19 08:01:13 PST 2017","Tue Dec 19 08:20:11 PST 2017","Fri Dec 22 08:20:11 PST 2017","","","","1138","100% (1/1)","100% (1/1)","0% (0/0)","","5a3937d0a2331_f0c9a9bdbcfa1"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","37UQDCYH6XWWDQBIPKGAJUN99HBV7X","A2ZNN99UEJA2EU","Submitted","Tue Dec 19 08:04:17 PST 2017","Tue Dec 19 08:56:42 PST 2017","Fri Dec 22 08:56:42 PST 2017","","","","3145","0% (0/0)","0% (0/0)","0% (0/0)","","5a393dbc7e3aa_8df085441606a"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","39O5D9O87TTIDY4VWRIFGLN4J8L3CD","ANV8C2DATCAPB","Submitted","Tue Dec 19 09:01:03 PST 2017","Tue Dec 19 09:32:23 PST 2017","Fri Dec 22 09:32:23 PST 2017","","","","1880","0% (0/0)","0% (0/0)","0% (0/0)","","5a3947b2c58b9_66d9190d13c29"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3A9AA95ATWN4L203FFSEFIKVWNLP5X","A1T3ROSW2LC4FG","Submitted","Tue Dec 19 08:33:55 PST 2017","Tue Dec 19 08:54:12 PST 2017","Fri Dec 22 08:54:12 PST 2017","","","","1217","0% (0/0)","0% (0/0)","0% (0/0)","","5a394033ddc2b_4dc08742fb027"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3AAPLD8UCCIETND5XY279POIQZQHT4","A2SF0TUK6XTPCO","Submitted","Tue Dec 19 08:01:05 PST 2017","Tue Dec 19 08:27:25 PST 2017","Fri Dec 22 08:27:25 PST 2017","","","","1580","100% (2/2)","100% (2/2)","100% (1/1)","","5a39391c6867e_d9cb40ef887ef"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3AQF3RZ558JODTBN6V6EVUKRQC2F6T","A2KMX4HGXSWS7U","Submitted","Tue Dec 19 08:57:39 PST 2017","Tue Dec 19 09:48:37 PST 2017","Fri Dec 22 09:48:37 PST 2017","","","","3058","100% (4/4)","100% (4/4)","100% (1/1)","","5a394c8f61399_5385f8457d0f7"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3AWETUDC92TABUXO989AVPQEB8TZIX","A2CO3PHGWP142Q","Submitted","Tue Dec 19 08:10:35 PST 2017","Tue Dec 19 09:07:55 PST 2017","Fri Dec 22 09:07:55 PST 2017","","","","3440","100% (5/5)","100% (4/4)","100% (3/3)","","5a3943451f266_5a8f816b8024d"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3C8HJ7UOP7VW7DNFUN72NIXVSIVMZK","A2Y2RVQO2UVFV1","Submitted","Tue Dec 19 10:04:50 PST 2017","Tue Dec 19 10:53:46 PST 2017","Fri Dec 22 10:53:46 PST 2017","","","","2936","100% (3/3)","100% (3/3)","100% (2/2)","","5a395a43aafa4_a95771812b66e"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3CCZ6YKWR7KJTFKWYQWHTSKGRJY95H","A1EK8YNHZHTW1J","Submitted","Tue Dec 19 08:05:10 PST 2017","Tue Dec 19 09:38:55 PST 2017","Fri Dec 22 09:38:55 PST 2017","","","","5625","100% (9/9)","100% (9/9)","100% (5/5)","","5a393c4c0cded_f51a1497636e1"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3CTOC39K37RNMVBO8V2RG6CFEU37JN","A264EBGUV70XK9","Submitted","Tue Dec 19 08:00:38 PST 2017","Tue Dec 19 08:16:27 PST 2017","Fri Dec 22 08:16:27 PST 2017","","","","949","100% (6/6)","100% (6/6)","100% (4/4)","","5a3938b72be86_1b99249abfb4a"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3DY46V3X3PJ0SSIKV0J0HCFE5ND55K","A3QI1RV4HQ9MOC","Submitted","Tue Dec 19 08:00:50 PST 2017","Tue Dec 19 08:45:11 PST 2017","Fri Dec 22 08:45:11 PST 2017","","","","2661","100% (13/13)","100% (13/13)","100% (6/6)","","5a393e9ded810_ad8f07639d4e9"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3DYGAII7PL9TEOJ1Z7GHDTFMSJ1PQ3","AUFOO8PU2BK37","Submitted","Tue Dec 19 08:01:03 PST 2017","Tue Dec 19 09:01:07 PST 2017","Fri Dec 22 09:01:07 PST 2017","","","","3604","100% (1/1)","100% (1/1)","100% (1/1)","","5a393cf03c9c7_6df182f5d0be9"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3FIJLY1B6U5WNZTSLR5N1UB8LHUPFB","A1TP0SGMUSJ34B","Submitted","Tue Dec 19 08:07:19 PST 2017","Tue Dec 19 08:27:36 PST 2017","Fri Dec 22 08:27:36 PST 2017","","","","1217","0% (0/0)","0% (0/0)","0% (0/0)","","5a393ad692592_42ba5bb3d2c90"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3G0WWMR1UVLTB37OJS3P94ARS40NQ5","A32Y9JC775LYLV","Submitted","Tue Dec 19 08:01:12 PST 2017","Tue Dec 19 09:15:01 PST 2017","Fri Dec 22 09:15:01 PST 2017","","","","4429","100% (10/10)","100% (10/10)","100% (6/6)","","5a3946dcef486_04085539910ee"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3IKZ72A5B4HWKEHF5CSVX56DL2TFN5","A3JT2I4GGKDYPE","Submitted","Tue Dec 19 08:07:48 PST 2017","Tue Dec 19 08:53:14 PST 2017","Fri Dec 22 08:53:14 PST 2017","","","","2726","100% (2/2)","100% (1/1)","100% (1/1)","","5a393ecbbd45d_eaab179da0166"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3JPSL1DZ5S01ON07UW63J4VMOMENAY","A3G55NZ2MOUOQK","Submitted","Tue Dec 19 08:01:12 PST 2017","Tue Dec 19 08:32:07 PST 2017","Fri Dec 22 08:32:07 PST 2017","","","","1855","0% (0/0)","0% (0/0)","0% (0/0)","","5a393b250584f_fc95f7c9bffc4"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3KRVW3HTZNMZ6111ZVDURP0S55BMSZ","A2ZB24AEN6N7Y3","Submitted","Tue Dec 19 18:39:12 PST 2017","Tue Dec 19 18:53:23 PST 2017","Fri Dec 22 18:53:23 PST 2017","","","","851","100% (3/3)","100% (3/3)","100% (1/1)","","5a39cf163fe45_82454eca31f46"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3KV0LJBBH2MN5M1OK6DP1FVWJ0SMR5","AK3DF1BXS8DSM","Submitted","Tue Dec 19 08:00:44 PST 2017","Tue Dec 19 08:20:58 PST 2017","Fri Dec 22 08:20:58 PST 2017","","","","1214","100% (11/11)","100% (11/11)","100% (8/8)","","5a3938c75162a_2f67132d3cd37"
"30EMX9PEVKK1TT44OHVDNTC2QP3KST","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Tue Dec 19 08:00:31 PST 2017","50","BatchId:3055942;OriginalHitTemplateId:920937340;","7200","259200","Fri Dec 22 08:00:31 PST 2017","","","3LPW2N6LKT3HD78ZW1R8PO7U45QU5D","A13HZKB2NGZP6B","Submitted","Tue Dec 19 10:02:10 PST 2017","Tue Dec 19 11:20:48 PST 2017","Fri Dec 22 11:20:48 PST 2017","","","","4718","0% (0/0)","0% (0/0)","0% (0/0)","","5a39647abeb28_111cc0730c394"
