"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3A7Y0R2P2OPH1AHFQ86PA5P3GMXJX7","A283BCKHLF447S","Submitted","Mon Dec 18 22:41:44 PST 2017","Mon Dec 18 23:09:46 PST 2017","Thu Dec 21 23:09:46 PST 2017","","","","1682","100% (4/4)","100% (4/4)","100% (2/2)","5a38b51e6e92a_12a9c7a402e6d"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3BC8WZX3V3XE22EGPE96NEP6PM8RRD","A3GERFIF45QJSD","Submitted","Mon Dec 18 23:08:25 PST 2017","Tue Dec 19 00:15:32 PST 2017","Fri Dec 22 00:15:32 PST 2017","","","","4027","100% (9/9)","100% (9/9)","100% (6/6)","5a38c91491c29_d511c9b32832f"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3BV8HQ2ZZW2TH2UFVFKMHT90TV66AM","A1TQ7UQSSQP7BD","Submitted","Mon Dec 18 23:00:40 PST 2017","Mon Dec 18 23:44:39 PST 2017","Thu Dec 21 23:44:39 PST 2017","","","","2639","86% (6/7)","100% (6/6)","100% (4/4)","5a38c0051b1c1_853e2f8644a01"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3CN4LGXD5XPGYXO4SX5NNH7T0V1Y41","A2X3QCJK0H18T8","Submitted","Mon Dec 18 22:45:49 PST 2017","Mon Dec 18 22:58:58 PST 2017","Thu Dec 21 22:58:58 PST 2017","","","","789","100% (4/4)","100% (4/4)","100% (2/2)","5a38b63d8bac5_c00429d08b465"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3ERMJ6L4DYTDN3H9BSFJWY4WINDM7J","A20SMUCY0FQA7Z","Submitted","Mon Dec 18 23:00:26 PST 2017","Mon Dec 18 23:12:17 PST 2017","Thu Dec 21 23:12:17 PST 2017","","","","711","100% (12/12)","100% (12/12)","100% (6/6)","5a38b9954396a_6c600bea13484"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3FE7TXL1LIOXMHIVX955HG7TH8P2Q7","A27F76XB3KS0W2","Submitted","Mon Dec 18 22:44:59 PST 2017","Mon Dec 18 23:05:07 PST 2017","Thu Dec 21 23:05:07 PST 2017","","","","1208","100% (1/1)","100% (1/1)","0% (0/0)","5a38b57be8eb7_35f1696d2ec90"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3FIUS151DV3WOMWOTSLIP6XSL4MGGA","AK3DF1BXS8DSM","Submitted","Mon Dec 18 22:59:35 PST 2017","Mon Dec 18 23:10:27 PST 2017","Thu Dec 21 23:10:27 PST 2017","","","","652","100% (10/10)","100% (10/10)","100% (7/7)","5a38b8ea2a752_9384598495a01"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3FTOP5WARFP94KB4NWHI1R2S6FD0JU","A2HNLS4SMGX6UB","Submitted","Mon Dec 18 22:44:41 PST 2017","Mon Dec 18 22:54:25 PST 2017","Thu Dec 21 22:54:25 PST 2017","","","","584","100% (3/3)","100% (3/3)","100% (2/2)","5a38b57a219f2_f68f9c32bb6d4"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3H0W84IWBK3PTY9B38P6O7QNAXHERM","A1IM8G6UNAGQ7S","Submitted","Mon Dec 18 22:52:18 PST 2017","Mon Dec 18 23:01:12 PST 2017","Thu Dec 21 23:01:12 PST 2017","","","","534","100% (3/3)","100% (3/3)","100% (1/1)","5a38b7763cd37_86da4911fd779"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3HL8HNGX452BVCDL429QF4BTGCPF9H","A3PLRMX7LGFL0A","Submitted","Mon Dec 18 22:42:24 PST 2017","Tue Dec 19 00:04:40 PST 2017","Fri Dec 22 00:04:40 PST 2017","","","","4936","100% (4/4)","100% (4/4)","0% (0/0)","5a38c42aeac3f_9722f8d452e80"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3HWRJOOET531UD9OIXPBEHVJWZZES9","A5DSYVNGYLCA5","Submitted","Mon Dec 18 22:41:30 PST 2017","Mon Dec 18 22:54:37 PST 2017","Thu Dec 21 22:54:37 PST 2017","","","","787","92% (12/13)","100% (2/2)","100% (2/2)","5a38b4b32e07a_bffe326b8244d"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3IGI0VL647LQQRU84FBLKZFRD2XONB","A1XVPL8A3HT84F","Submitted","Mon Dec 18 22:41:31 PST 2017","Mon Dec 18 22:58:07 PST 2017","Thu Dec 21 22:58:07 PST 2017","","","","996","0% (0/0)","0% (0/0)","0% (0/0)","5a38b4a6adf48_701f1245273fc"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3IXEICO792KYWYTO1FB3CYZSHKQT6T","A34SSSCEMU0X1T","Submitted","Mon Dec 18 22:56:01 PST 2017","Mon Dec 18 23:10:18 PST 2017","Thu Dec 21 23:10:18 PST 2017","","","","857","0% (0/0)","0% (0/0)","0% (0/0)","5a38b8087253f_edd7dba6f044b"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3JBT3HLQF832SGKSM3ZU4MRQXL1PZA","A2BACJE00ZUDXS","Submitted","Mon Dec 18 22:44:41 PST 2017","Mon Dec 18 23:08:05 PST 2017","Thu Dec 21 23:08:05 PST 2017","","","","1404","100% (2/2)","0% (0/0)","0% (0/0)","5a38b5633df54_fad426cbd753e"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3JZQSN0I3QBQAM0TI8F07LXGKPKFG8","A1F8ZAE0P2RA8O","Submitted","Mon Dec 18 22:42:41 PST 2017","Mon Dec 18 23:25:49 PST 2017","Thu Dec 21 23:25:49 PST 2017","","","","2588","67% (2/3)","50% (1/2)","0% (0/0)","5a38b57f6168e_da3b48c3a87fa"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3KIBXJ1WD5VPIL9572J5S7YNJ7TOK7","A1561P9VVA3C1C","Submitted","Mon Dec 18 22:50:05 PST 2017","Mon Dec 18 23:27:26 PST 2017","Thu Dec 21 23:27:26 PST 2017","","","","2241","0% (0/0)","0% (0/0)","0% (0/0)","5a38b6b3839e1_52c60dbb62901"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3LRLIPTPEQA0GHF4XJENRCEIUQOKA3","A204O2CH22KQR","Submitted","Mon Dec 18 22:42:59 PST 2017","Mon Dec 18 23:05:44 PST 2017","Thu Dec 21 23:05:44 PST 2017","","","","1365","0% (0/0)","0% (0/0)","0% (0/0)","5a38b4fe90538_0df48a8890d11"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3M68NM076H8LGJGWXQ68CJYATZ06R0","A1M76ECKJQD1NB","Submitted","Tue Dec 19 00:43:59 PST 2017","Tue Dec 19 01:56:20 PST 2017","Fri Dec 22 01:56:20 PST 2017","","","","4341","0% (0/0)","0% (0/0)","0% (0/0)","5a38d2bc73cd3_e173d6a761860"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3N8OEVH1FRR88CUK5UBYZOFW3C2OOQ","A1Z6F6EIUJFC6T","Submitted","Mon Dec 18 22:41:32 PST 2017","Mon Dec 18 23:44:13 PST 2017","Thu Dec 21 23:44:13 PST 2017","","","","3761","100% (3/3)","100% (3/3)","100% (1/1)","5a38be5a3518c_ff581f972c4f9"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3NJM2BJS4W7PKN9IUPFMTOQ5O3GPCC","A1GIH4IOKEK12L","Submitted","Mon Dec 18 22:52:32 PST 2017","Mon Dec 18 23:04:27 PST 2017","Thu Dec 21 23:04:27 PST 2017","","","","715","100% (2/2)","100% (2/2)","100% (1/1)","5a38b751026f2_91c5a0c87fdf1"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3O6CYIULED2BQQNJS2EHFOK7O0PWUN","A1VOFYYXKZWG7W","Submitted","Mon Dec 18 22:43:04 PST 2017","Mon Dec 18 23:09:05 PST 2017","Thu Dec 21 23:09:05 PST 2017","","","","1561","100% (4/4)","100% (1/1)","100% (1/1)","5a38b501829be_2f93e0c6b33ef"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3OHYZ19UGC6J680JVB6GYTVREVZAOE","A2K0ZIL8MS0N3E","Submitted","Mon Dec 18 22:48:44 PST 2017","Mon Dec 18 23:12:43 PST 2017","Thu Dec 21 23:12:43 PST 2017","","","","1439","100% (5/5)","100% (3/3)","100% (2/2)","5a38b7fd7868b_e3e397ad950c2"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3OONKJ5DKCKOPI5B1P6CT4FXWDKOBN","A23C0K84LJ5ZV3","Submitted","Mon Dec 18 22:49:35 PST 2017","Tue Dec 19 00:30:30 PST 2017","Fri Dec 22 00:30:30 PST 2017","","","","6055","0% (0/0)","0% (0/0)","0% (0/0)","5a38cca23a1dc_9b350be2775d5"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3P1L2B7AD1Q02RRNS2V677B287YLO7","A3GSIZ2GX4L1Z3","Submitted","Mon Dec 18 22:49:44 PST 2017","Mon Dec 18 23:03:58 PST 2017","Thu Dec 21 23:03:58 PST 2017","","","","854","100% (8/8)","100% (8/8)","100% (5/5)","5a38b692ec418_2f0ff184f8218"
"39WSF6KUV2MJ91K1LE315TPW9ZQEOK","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Mon Dec 18 22:41:08 PST 2017","50","BatchId:3055662;OriginalHitTemplateId:920937340;","7200","259200","Thu Dec 21 22:41:08 PST 2017","","","3Q5C1WP23M214AH1UDHOEM2XT6P51H","AYXUD1M6PC1O4","Submitted","Mon Dec 18 22:57:10 PST 2017","Mon Dec 18 23:08:53 PST 2017","Thu Dec 21 23:08:53 PST 2017","","","","703","0% (0/0)","0% (0/0)","0% (0/0)","5a38b84c16c9c_d856ae0f3a48a"
