"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","39ZSFO5CA8XPK6NKL3V2QYQZMSBJUM","A34SLWTNACPBMO","Submitted","Sat Dec 16 10:26:21 PST 2017","Sat Dec 16 11:45:28 PST 2017","Tue Dec 19 11:45:28 PST 2017","","","","4747","100% (2/2)","0% (0/0)","0% (0/0)","","5a3565e6175fe_1c1c9007c630f"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3A9AA95ATWN4L203FFSEFIKVWAOP5A","A3FP9YHFUFOGB0","Submitted","Sat Dec 16 10:26:37 PST 2017","Sat Dec 16 10:47:15 PST 2017","Tue Dec 19 10:47:15 PST 2017","","","","1238","0% (0/0)","0% (0/0)","0% (0/0)","","5a35656ca6026_40d9699ad9fda"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3AMW0RGHOD38BR69JFO09ZKHNVOPN0","A1Y2N49VMVJ7C6","Submitted","Sat Dec 16 10:29:33 PST 2017","Sat Dec 16 10:46:08 PST 2017","Tue Dec 19 10:46:08 PST 2017","","","","995","100% (7/7)","100% (7/7)","100% (5/5)","","5a35678d4fee4_4e488bc707010"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3DI28L7YXAF10TAU5EARIG8A6OOE15","A1HDD2B9I6D33I","Submitted","Sat Dec 16 12:27:50 PST 2017","Sat Dec 16 13:40:26 PST 2017","Tue Dec 19 13:40:26 PST 2017","","","","4356","0% (0/0)","0% (0/0)","0% (0/0)","","5a35905fdc150_3dd8787880807"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3EA3QWIZ4IWEPIOP3GKS91PXQ0QTI6","A3DMLZASIE8BN6","Submitted","Sat Dec 16 14:25:36 PST 2017","Sat Dec 16 14:51:41 PST 2017","Tue Dec 19 14:51:41 PST 2017","","","","1565","100% (10/10)","100% (10/10)","100% (6/6)","","5a359d724be08_0b3d3b2064770"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3ERET4BTVMAMBY5Z5D0NVH3YOX9K95","A36PRTZFECB76C","Submitted","Sat Dec 16 12:50:53 PST 2017","Sat Dec 16 13:10:15 PST 2017","Tue Dec 19 13:10:15 PST 2017","","","","1162","0% (0/0)","0% (0/0)","0% (0/0)","","5a358744a2f3c_9d50133a3cdd8"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3FDJT1UU7493AB3N2NN6J1YW21S5K1","A2SIJ1GKLZ37RD","Submitted","Sat Dec 16 13:16:41 PST 2017","Sat Dec 16 13:46:34 PST 2017","Tue Dec 19 13:46:34 PST 2017","","","","1793","0% (0/0)","0% (0/0)","0% (0/0)","","5a358d42362e4_7dd21b96bb2b1"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3FTF2T8WLRJD6YZGURJQJSXTB3A9WG","AUI0F6CLMBJMV","Submitted","Sat Dec 16 10:26:44 PST 2017","Sat Dec 16 11:33:47 PST 2017","Tue Dec 19 11:33:47 PST 2017","","","","4023","0% (0/0)","0% (0/0)","0% (0/0)","","5a35656edb72e_29d7a8d630e9c"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3H0W84IWBK3PTY9B38P6O7QNALBERS","A2DQSGRTWEG7LB","Submitted","Sat Dec 16 10:26:30 PST 2017","Sat Dec 16 11:24:37 PST 2017","Tue Dec 19 11:24:37 PST 2017","","","","3487","100% (1/1)","100% (1/1)","100% (1/1)","","5a356e6528583_c363746dc4098"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3HWRJOOET531UD9OIXPBEHVJWNUESG","AYLAJHJXMPIBM","Submitted","Sat Dec 16 10:26:48 PST 2017","Sat Dec 16 10:39:48 PST 2017","Tue Dec 19 10:39:48 PST 2017","","","","780","100% (3/3)","100% (3/3)","100% (1/1)","","5a3565d2e0dfe_4cdd0ee1d45b2"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3I02618YA07L6HQIGG0MNUCBVRHPUS","A1N4P4XGQM7NXE","Submitted","Sat Dec 16 10:30:10 PST 2017","Sat Dec 16 10:51:09 PST 2017","Tue Dec 19 10:51:09 PST 2017","","","","1259","100% (2/2)","0% (0/0)","0% (0/0)","","5a3566367aa2d_bb67058eb5760"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3I02618YA07L6HQIGG0MNUCBVRHUPX","A2UNAK22H7TOCN","Submitted","Sat Dec 16 10:31:16 PST 2017","Sat Dec 16 11:01:08 PST 2017","Tue Dec 19 11:01:08 PST 2017","","","","1792","0% (0/0)","0% (0/0)","0% (0/0)","","5a356682a0454_14ddde0748b96"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3IRIK4HM3ALHAHRDFTGDNOZOTMKC6Z","A1ZZINLCZZYOH4","Submitted","Sat Dec 16 10:26:26 PST 2017","Sat Dec 16 11:39:16 PST 2017","Tue Dec 19 11:39:16 PST 2017","","","","4370","100% (14/14)","100% (2/2)","100% (1/1)","","5a3565c10a767_76ff142af57a1"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3JPSL1DZ5S01ON07UW63J4VMO9QAN7","A2SHW0VA0MJ8N0","Submitted","Sat Dec 16 10:58:55 PST 2017","Sat Dec 16 12:29:38 PST 2017","Tue Dec 19 12:29:38 PST 2017","","","","5443","100% (2/2)","100% (2/2)","100% (2/2)","","5a357e9bd7339_df51c26d2d19a"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3MHW492WW0EFYTI5TQIZ2CKZ4UOMVT","AFSB8WBSUU2B4","Submitted","Sat Dec 16 13:11:35 PST 2017","Sat Dec 16 13:27:26 PST 2017","Tue Dec 19 13:27:26 PST 2017","","","","951","100% (5/5)","100% (5/5)","100% (2/2)","","5a358c168a982_e7943507f90fd"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3NAPMVF0ZWGNGZDG1AWZHPQYC6R72K","A27GL2P3W3DCWV","Submitted","Sat Dec 16 10:26:23 PST 2017","Sat Dec 16 11:31:27 PST 2017","Tue Dec 19 11:31:27 PST 2017","","","","3904","100% (1/1)","100% (1/1)","100% (1/1)","","5a3571fcedae4_ad60f5096f184"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3NGI5ARFTT65XKZKESQ2CS7EKUJP1S","ACJTRTT2SO4E0","Submitted","Sat Dec 16 10:26:19 PST 2017","Sat Dec 16 11:33:04 PST 2017","Tue Dec 19 11:33:04 PST 2017","","","","4005","0% (0/0)","0% (0/0)","0% (0/0)","","5a356f340b82a_54005864b6076"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3NPI0JQDAO6664BTGBACIYQ9CDATP5","A3QI1RV4HQ9MOC","Submitted","Sat Dec 16 10:28:31 PST 2017","Sat Dec 16 10:42:08 PST 2017","Tue Dec 19 10:42:08 PST 2017","","","","817","100% (9/9)","100% (9/9)","100% (5/5)","","5a35666352e5d_88600787b3337"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3NQL1CS15R9FSA7JCT6AW776D3UYVL","A1F6NOYLVNUA9A","Submitted","Sat Dec 16 11:00:35 PST 2017","Sat Dec 16 11:25:21 PST 2017","Tue Dec 19 11:25:21 PST 2017","","","","1486","0% (0/0)","0% (0/0)","0% (0/0)","","5a356d5757d98_127648959fa18"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3NQL1CS15R9FSA7JCT6AW776D3WYVN","A1H59JDOCYHAC4","Submitted","Sat Dec 16 11:32:09 PST 2017","Sat Dec 16 12:02:14 PST 2017","Tue Dec 19 12:02:14 PST 2017","","","","1805","0% (0/0)","0% (0/0)","0% (0/0)","","5a357528ab411_baf68e6c74381"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3NS0A6KXC49WF3RTJK97ADDYWJGGZD","A175PJR0W3LO8I","Submitted","Sat Dec 16 12:31:34 PST 2017","Sat Dec 16 12:50:35 PST 2017","Tue Dec 19 12:50:35 PST 2017","","","","1141","100% (1/1)","100% (1/1)","0% (0/0)","","5a3582b0b90e8_ea43f17dbcfc1"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3OE22WJIGIP66TRXGTFBNZ2L0N4QUL","A3J0X7ZQAXLFPI","Submitted","Sat Dec 16 10:40:41 PST 2017","Sat Dec 16 11:19:11 PST 2017","Tue Dec 19 11:19:11 PST 2017","","","","2310","100% (1/1)","0% (0/0)","0% (0/0)","","5a356e719d8bf_0af91d057b22c"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3OS46CRSLF0D9QXD6ABIDGNDET16VT","A2KH9SC6A8VQXZ","Submitted","Sat Dec 16 10:44:17 PST 2017","Sat Dec 16 11:06:45 PST 2017","Tue Dec 19 11:06:45 PST 2017","","","","1348","100% (3/3)","100% (3/3)","100% (2/2)","","5a356bbb54e67_1b95bd893a9a2"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3QILPRALQ5WN5Z7SXYMPNDPRYLQN8G","A32Y9JC775LYLV","Submitted","Sat Dec 16 11:10:52 PST 2017","Sat Dec 16 12:19:51 PST 2017","Tue Dec 19 12:19:51 PST 2017","","","","4139","100% (6/6)","100% (6/6)","100% (3/3)","","5a357d5fef7cb_fd12b5fbe990d"
"391JB9X4ZY9YVYRZ4KZRBKDWXAZMKG","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sat Dec 16 10:25:59 PST 2017","50","BatchId:3053313;OriginalHitTemplateId:920937340;","7200","259200","Sat Dec 16 14:58:00 PST 2017","","","3R2PKQ87NW9ACNY5UJJGNNU5WRJMIL","A3GERFIF45QJSD","Submitted","Sat Dec 16 10:29:17 PST 2017","Sat Dec 16 11:49:54 PST 2017","Tue Dec 19 11:49:54 PST 2017","","","","4837","100% (5/5)","100% (5/5)","100% (3/3)","","5a357507b87e2_66e1933439285"
