"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3GD6L00D3SYZCH27MCYAVODJFRH1ML","A12WRJ2ZMDW3SU","Submitted","Sun Dec 17 10:41:17 PST 2017","Sun Dec 17 11:46:39 PST 2017","Wed Dec 20 11:46:39 PST 2017","","","","3922","0% (0/0)","0% (0/0)","0% (0/0)","","5a36c40edb982_4831f43ffd1b0"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3GD6L00D3SYZCH27MCYAVODJFRN1MR","A15K0L6NGQXOM0","Submitted","Sun Dec 17 12:33:43 PST 2017","Sun Dec 17 14:12:38 PST 2017","Wed Dec 20 14:12:38 PST 2017","","","","5935","0% (0/0)","0% (0/0)","0% (0/0)","","5a36e8ce036d1_9d62852a79ba1"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3GFK2QRXX9IU5BX4R1697CSRP955W3","AAJ1ZQECDZBEE","Submitted","Sun Dec 17 12:03:58 PST 2017","Sun Dec 17 12:33:59 PST 2017","Wed Dec 20 12:33:59 PST 2017","","","","1801","100% (3/3)","100% (3/3)","100% (2/2)","","5a36d191adfc8_7a71e37383235"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3IO1LGZLK9YFYE10YH08L2353X7861","A28HB7240OFGEW","Submitted","Sun Dec 17 10:32:24 PST 2017","Sun Dec 17 10:55:33 PST 2017","Wed Dec 20 10:55:33 PST 2017","","","","1389","100% (3/3)","100% (3/3)","100% (2/2)","","5a36ba4a5690c_48125ef106d01"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3JJVG1YBEBY2H8ZTWAADKYF6F8H5BH","A211E9BDE9L25U","Submitted","Sun Dec 17 10:32:48 PST 2017","Sun Dec 17 11:33:33 PST 2017","Wed Dec 20 11:33:33 PST 2017","","","","3645","0% (0/0)","0% (0/0)","0% (0/0)","","5a36bdfcdacb1_184d5576c4180"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3LOZAJ85YDEHVEJ7JN0XBO3ME1E2XM","AYLAJHJXMPIBM","Submitted","Sun Dec 17 10:32:13 PST 2017","Sun Dec 17 10:51:32 PST 2017","Wed Dec 20 10:51:32 PST 2017","","","","1159","100% (4/4)","100% (4/4)","100% (2/2)","","5a36b8c2c1996_524dc05557116"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3LRKMWOKB5I609JMK5OI89JXM1C2ZJ","A326JADUNTB5S","Submitted","Sun Dec 17 10:32:29 PST 2017","Sun Dec 17 10:59:48 PST 2017","Wed Dec 20 10:59:48 PST 2017","","","","1639","0% (0/0)","0% (0/0)","0% (0/0)","","5a36b95e70bbc_5bbcb71e3f712"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3LUY3GC63Z1J86EM387BD2YRNIRP71","A77K8W55MJEKX","Submitted","Sun Dec 17 10:42:18 PST 2017","Sun Dec 17 11:20:28 PST 2017","Wed Dec 20 11:20:28 PST 2017","","","","2290","0% (0/0)","0% (0/0)","0% (0/0)","","5a36ba8df39e9_3d1508aab1e30"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3M0NZ3JDP1ZYZ6292OQG6GM96B3Z5H","A35ZRGM4AQ6FF5","Submitted","Sun Dec 17 10:42:11 PST 2017","Sun Dec 17 10:58:57 PST 2017","Wed Dec 20 10:58:57 PST 2017","","","","1006","0% (0/0)","0% (0/0)","0% (0/0)","","5a36ba8fac4d8_2a50fc2d53423"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3M1CVSFP606MRKDZAOYKNYQRTMJAQ4","A2SHW0VA0MJ8N0","Submitted","Sun Dec 17 10:38:52 PST 2017","Sun Dec 17 11:14:26 PST 2017","Wed Dec 20 11:14:26 PST 2017","","","","2134","100% (3/3)","100% (3/3)","100% (2/2)","","5a36be94874ad_34ee995a5a606"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3MHW492WW0EFYTI5TQIZ2CKZ4VOVM4","A1DVCUCOTAC0JQ","Submitted","Sun Dec 17 10:53:09 PST 2017","Sun Dec 17 12:34:55 PST 2017","Wed Dec 20 12:34:55 PST 2017","","","","6106","100% (1/1)","100% (1/1)","0% (0/0)","","5a36d18825072_0c13c97e0dbdd"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3OHYZ19UGC6J680JVB6GYTVREL1AOW","A2CO3PHGWP142Q","Submitted","Sun Dec 17 10:45:27 PST 2017","Sun Dec 17 11:18:44 PST 2017","Wed Dec 20 11:18:44 PST 2017","","","","1997","100% (3/3)","100% (2/2)","100% (1/1)","","5a36bc9f14925_acb1fe64085fa"
"3538U0YQ1FVMTQRBXR3FZ8CLPVXF33","3XAT7XIOXZ2UV1RVTPERFSZKZBXW87","Command a robot to accomplish tasks","Type commands to a robot and answer its questions to help it learn (if you've already done a similar HIT from this account, please refrain from doing this HIT)","robot, human-robot interaction, dialog","$1.00","Sun Dec 17 10:31:59 PST 2017","50","BatchId:3053846;OriginalHitTemplateId:920937340;","7200","259200","Wed Dec 20 10:31:59 PST 2017","","","3OS4RQUCR9GUJ5SI2MNM6A6J42VBF6","A2HPE1JESQR8L9","Submitted","Sun Dec 17 10:36:45 PST 2017","Sun Dec 17 11:09:07 PST 2017","Wed Dec 20 11:09:07 PST 2017","","","","1942","0% (0/0)","0% (0/0)","0% (0/0)","","5a36b95bd2947_2abcbc86cf265"
